feat_3,feat_4,time_step,feat_100,feat_10,feat_15,feat_20,Hybrid_Confidence,True_Label
-0.1219695997591005,-0.024024522595861,42,1.196991922401549,-0.151954353661101,-0.0573610905078573,0.3205524370520372,1.6806041e-05,0
-0.1219695997591005,-0.0637245732388369,42,1.1979038331957794,-0.1655789768449968,-0.0521886453568787,-0.2434516511662217,0.52736074,0
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.165716337340949,-0.0572763995530593,0.8845565252702963,0.00011376937,0
-0.1219695997591005,0.0355255533686028,42,1.1977084237398727,-0.1617454318565991,-0.0570268373758028,-0.6624261166997856,1.0561e-05,0
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.1659224719440818,-0.0573999351194256,-1.37145982760274,0.0002214757,0
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.1657847766879316,-0.0573997554943263,0.8845565252702963,0.0023412516,0
-0.1219695997591005,-0.0438745479173489,42,1.1855930374736705,-0.1659428784564529,-0.0574012098193686,0.8845565252702963,0.0024352055,0
-0.0469320913859779,-0.0438745479173489,42,1.1972199001001065,-0.1649598889463975,-0.0512573019824156,-1.37145982760274,0.00010370349,0
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.1658209327876863,-0.0573678962019736,-1.37145982760274,8.44383e-05,0
-0.1219695997591005,-0.0637245732388369,42,1.1979689696810816,-0.1658850370771314,-0.0565800878706654,-0.2434516511662217,0.9997595,1
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.1658875641846377,-0.0574004439052398,-1.37145982760274,0.005216309,0
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.1658361466813967,-0.0573646620383843,-1.37145982760274,0.0001229994,0
-0.1219695997591005,-0.0438745479173489,42,1.1980341061663835,-0.1659242802808954,-0.0574006299129568,-1.37145982760274,9.2518385e-05,0
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.1656576148067756,-0.0570973780670702,0.8845565252702963,0.0006319354,0
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.165117469267732,-0.0573838126270132,0.8845565252702963,6.486652e-05,0
-0.1219695997591005,-0.0637245732388369,42,1.1980666744090347,-0.1657722255334348,-0.0550069148388409,-0.2434516511662217,0.9992267,1
-0.1219695997591005,-0.0438745479173489,42,1.198099242651686,-0.1656813972207078,-0.0572958100054105,0.8845565252702963,0.019892717,0
0.3282554504796349,-0.0438745479173489,42,1.1956566244528546,-0.1655462627773904,-0.039165159132381,0.8845565252702963,0.0076414365,0
-0.0469320913859779,-0.0438745479173489,42,1.1979038331957794,-0.1587654230367934,-0.0554617146485541,0.8845565252702963,3.589418e-05,0
-0.1219695997591005,-0.0438745479173489,42,0.6210876876024595,-0.1657628284607724,-0.056649081233032,0.8845565252702963,0.0032206834,1
-0.1219695997591005,-0.0438745479173489,42,1.1855930374736705,-0.1659428784564529,-0.0574012098193686,0.8845565252702963,0.003464885,0
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.1657827108829434,-0.0573903985767189,0.8845565252702963,0.00011639551,0
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.1658432603194873,-0.0573881892791781,-1.37145982760274,2.0387026e-05,0
-0.1219695997591005,-0.0438745479173489,42,1.1980341061663835,-0.1658947066380197,-0.0573983321705702,0.8845565252702963,0.0047154906,0
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.1658957875659995,-0.0573953359874424,0.8845565252702963,0.00015545821,0
0.0281054169871445,-0.0637245732388369,42,1.1909342292684475,-0.1648746682698846,-0.0118110831018997,-0.2434516511662217,0.25748146,0
-0.1219695997591005,-0.0438745479173489,42,1.1979689696810816,-0.1658850370771314,-0.0573199590955328,0.8845565252702963,0.0001498937,0
0.3282554504796349,-0.0438745479173489,42,1.0730371908715295,-0.1595234138690478,-0.0300471337888872,-1.37145982760274,0.0038350313,0
-0.1219695997591005,-0.0438745479173489,42,1.1980341061663835,-0.1659251954081378,-0.0573980622770201,0.8845565252702963,0.0011188815,0
-0.1219695997591005,-0.0438745479173489,42,1.1975455825266177,-0.1079321354867139,0.2274047249089262,-1.37145982760274,0.01965871,0
-0.0469320913859779,-0.0438745479173489,42,1.1976107190119196,-0.1658365650832964,-0.0565557381839856,0.8845565252702963,0.0008444118,0
-0.1219695997591005,-0.0438745479173489,42,1.1975781507692684,-0.164957353974315,-0.0524789869906814,-1.37145982760274,0.5440281,0
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.1656862593982412,-0.0573565807325224,0.8845565252702963,4.0414383e-05,0
-0.1219695997591005,-0.024024522595861,42,1.1970244906442,-0.1032329906177918,-0.0569225134888352,0.8845565252702963,3.7605092e-05,0
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.1658998731488661,-0.0574006755030835,-1.37145982760274,0.00013871904,0
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.1657918153546934,-0.0574005524097414,-1.37145982760274,1.8210932e-05,0
-0.1219695997591005,-0.0438745479173489,42,1.1979364014384304,-0.1655627183808555,-0.0558996132864906,0.8845565252702963,0.0040755263,0
-0.1219695997591005,-0.0438745479173489,42,1.197740991982524,-0.1650389504994071,-0.0554444806688523,0.8845565252702963,0.87202865,1
-0.0469320913859779,-0.0438745479173489,42,1.190673683327239,-0.1301935349689816,0.3360085847068679,-1.37145982760274,2.1583603e-05,0
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.165919872766115,-0.0573996424308121,-1.37145982760274,0.00020163531,0
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.1658061823882612,-0.0573301794901403,0.8845565252702963,9.416002e-06,0
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.1658345270944117,-0.0573983349059778,0.8845565252702963,1.9191115e-05,0
-0.0469320913859779,-0.0438745479173489,42,1.1881984968857568,-0.165106398103993,-0.0564887097560805,-1.37145982760274,0.0022045393,0
-0.1219695997591005,-0.0637245732388369,42,1.1979038331957794,-0.1653316194211313,-0.048760534074065,-0.2434516511662217,0.9961863,1
-0.1219695997591005,-0.0438745479173489,42,1.1977084237398727,-0.0892707778579642,-0.0560787314235483,0.8845565252702963,0.016619187,0
-0.1219695997591005,-0.0637245732388369,42,1.1980666744090347,-0.1653330465193909,-0.0487659556519343,-0.2434516511662217,0.9990164,1
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.1659233947425092,-0.0573999469728586,-1.37145982760274,0.00025258015,0
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.16586382218947,-0.0573996287537741,0.8845565252702963,6.132202e-05,0
-0.1219695997591005,-0.0438745479173489,42,1.1980341061663835,-0.1659245736553727,-0.0573995722220169,0.8845565252702963,4.72346e-05,0
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.1658561256702491,-0.0573845557460787,0.8845565252702963,9.8036275e-05,0
-0.1219695997591005,-0.0438745479173489,42,1.1975455825266177,-0.0571864617327715,0.1352865403262146,-1.37145982760274,0.013096694,0
-0.1219695997591005,-0.0438745479173489,42,1.1980341061663835,-0.165917268946759,-0.0573997409054858,0.8845565252702963,0.006775743,0
-0.1219695997591005,-0.024024522595861,42,1.196991922401549,-0.1527679304660179,-0.056627089467706,-1.37145982760274,3.4321376e-05,0
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.1657291618217002,-0.0573577715466322,-1.37145982760274,8.142338e-05,0
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.1658177006402638,-0.0573983877905248,-1.37145982760274,4.2290667e-05,0
-0.1219695997591005,-0.024024522595861,42,1.1981318108943368,-0.165917268946759,-0.0574012098193686,0.3205524370520372,0.0035856292,0
-0.1219695997591005,-0.0438745479173489,42,1.1881007921578035,-0.1364292025874438,-0.0570281458124396,0.8845565252702963,3.3108317e-05,0
-0.1219695997591005,-0.0438745479173489,42,1.1947121454159733,-0.1656751676383374,-0.057278554142448,-1.37145982760274,0.0011283251,0
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.1653478716967536,-0.0563391084906647,-1.37145982760274,0.0014737598,0
-0.1219695997591005,-0.0438745479173489,42,1.1980666744090347,-0.1655798844944455,-0.0559686385619459,-1.37145982760274,0.0002843048,0
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.1658498109312792,-0.0573878437060176,-1.37145982760274,5.5402423e-05,0
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.1658985142532426,-0.0574002578975228,-1.37145982760274,5.96005e-05,0
-0.1219695997591005,-0.0438745479173489,42,1.1864072435399473,-0.1659417731611797,-0.0573915620367527,0.8845565252702963,0.000113444476,0
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.1658293950072021,-0.0573913887942712,0.8845565252702963,1.1827528e-05,0
0.1031429253602671,-0.0438745479173489,42,1.1977084237398727,-0.1641974852626861,-0.0563266942991595,0.8845565252702963,0.1488403,0
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.1658043870086592,-0.0573010884302819,-1.37145982760274,0.0007461253,0
-0.1219695997591005,-0.0438745479173489,42,1.1980666744090347,-0.1658986750258083,-0.0573968969933812,-1.37145982760274,5.1771254e-05,0
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.1650061717194156,-0.0523533178063847,0.8845565252702963,0.02757165,0
0.0281054169871445,0.0355255533686028,42,1.1865375165105516,-0.1642034448924045,-0.0573227902424019,-0.1467652360430911,7.0057584e-05,0
-0.1219695997591005,-0.0637245732388369,42,1.1977084237398727,-0.1657045386072169,-0.0540677254035698,-0.2434516511662217,0.9994598,1
-0.1219695997591005,-0.0438745479173489,42,1.1980341061663835,-0.1658834778926701,-0.0574004302282018,0.8845565252702963,9.188771e-05,0
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.1654103366088457,-0.0571176875567203,-1.37145982760274,0.00063672225,0
-0.1219695997591005,-0.0438745479173489,42,1.1979038331957794,-0.1658874779966183,-0.0573522961724135,-1.37145982760274,0.00026293582,0
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.165922571024849,-0.0573999679443169,0.8845565252702963,9.801553e-05,0
-0.1219695997591005,-0.0438745479173489,42,1.1980341061663835,-0.1656896772012328,-0.0572999960908457,0.8845565252702963,0.0001252528,0
-0.1219695997591005,-0.0438745479173489,42,1.1612645602133116,-0.1657592591035298,-0.056483733137848,-1.37145982760274,0.0068565398,0
-0.1219695997591005,-0.0438745479173489,42,1.197740991982524,-0.120039373335806,0.1330747955074838,0.8845565252702963,0.00046682692,0
-0.1219695997591005,-0.0438745479173489,42,1.1979038331957794,-0.1652948339618902,-0.0542099009491458,0.8845565252702963,0.00027451722,0
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.1658375276880828,-0.0573947314623621,0.8845565252702963,4.0993207e-05,0
-0.0469320913859779,-0.024024522595861,42,1.1965359670044338,-0.1513205505925101,-0.0370680133033775,-0.8074557393844809,1.1922998e-05,0
-0.1219695997591005,-0.0438745479173489,42,-0.2621630530948944,-0.1648970599431061,-0.0509824746687349,-1.37145982760274,0.14200966,0
-0.1219695997591005,-0.0438745479173489,42,1.196991922401549,-0.1175692320491213,-0.0569626328003466,0.8845565252702963,0.0008585324,0
-0.1219695997591005,-0.0438745479173489,42,1.1980341061663835,-0.1658747152076656,-0.0573967146328743,0.8845565252702963,1.26917985e-05,0
0.1031429253602671,-0.0438745479173489,42,1.1975455825266177,-0.1659030493417629,-0.0566152980373318,-1.37145982760274,0.0008893306,1
0.3282554504796349,-0.0438745479173489,42,1.0394919009409147,-0.1594992042999611,-0.0457759417800096,0.8845565252702963,0.0019848684,0
0.2532179421065123,-0.0438745479173489,42,0.9926587680086584,-0.1390593816284111,0.2063190724694886,0.8845565252702963,0.0018412425,0
-0.1219695997591005,-0.0438745479173489,42,1.1980341061663835,-0.1658729354282885,-0.0573173458694693,0.8845565252702963,0.00019846806,0
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.0370220223060028,-0.0528421971476217,0.8845565252702963,0.10539747,0
0.0281054169871445,-0.0438745479173489,42,1.1977084237398727,-0.1657068410371039,-0.0563748958283354,0.8845565252702963,0.850216,0
-0.1219695997591005,-0.024024522595861,42,1.1968942176735955,-0.1282587455687621,-0.0566070298119503,0.3205524370520372,0.000114994546,0
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.1658252143403202,-0.0573867030410471,-1.37145982760274,8.097853e-05,0
-0.1219695997591005,-0.0438745479173489,42,1.1980666744090347,-0.1656354239381019,-0.0566745360243834,-1.37145982760274,0.0005665195,0
-0.1219695997591005,-0.0438745479173489,42,1.1980341061663835,-0.1655220160403535,-0.0573159471643816,-1.37145982760274,0.00013347447,0
0.0281054169871445,-0.0438745479173489,42,1.1975781507692684,-0.1651105120616487,-0.0564500529758342,0.8845565252702963,0.011624423,0
-0.1219695997591005,-0.0438745479173489,42,1.1980341061663835,-0.165777874942152,-0.0568972456170033,0.8845565252702963,0.00092392025,0
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.1659384626258502,-0.057400077360621,-1.37145982760274,0.0001152033,0
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.1658696346269837,-0.0573997135514098,-1.37145982760274,7.604626e-05,0
-0.1219695997591005,-0.0438745479173489,42,1.1979689696810816,-0.1652583987986082,-0.05603278842925,-1.37145982760274,0.8220278,1
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.1658701295795737,-0.0574006034706833,0.8845565252702963,9.173223e-05,0
-0.1219695997591005,-0.0438745479173489,42,1.1980015379237323,-0.1657169256370335,-0.0572611925103914,0.8845565252702963,0.00036723595,0
-0.1219695997591005,-0.0438745479173489,42,1.1980341061663835,-0.1659425643246516,-0.0574005587923591,-1.37145982760274,6.554216e-05,0
-0.1219695997591005,-0.0438745479173489,42,1.1980666744090347,-0.1595031268908674,-0.0201252906851871,-1.37145982760274,0.009869706,0
-0.1219695997591005,-0.0438745479173489,42,1.1972850365854089,-0.1599138438747554,-0.0552530030484415,0.8845565252702963,0.00016428066,0
-0.1219695997591005,-0.0438745479173489,42,1.1980341061663835,-0.1659105746452923,-0.0573976018167402,-1.37145982760274,4.251951e-05,0
-0.1219695997591005,0.7699764902636576,43,1.263431137409757,0.7014620483299823,-0.0573191475912772,0.8843435770181418,1.3306669e-05,0
-0.0469320913859779,-0.0438745479173489,43,1.263431137409757,-0.1658614917930641,-0.0562158665247144,0.8845565252702963,0.006561594,0
0.3282554504796349,-0.0438745479173489,43,1.263463705652408,-0.1659333848815728,-0.0573488267637703,0.8845565252702963,2.0291942e-05,0
-0.1219695997591005,0.7501264649421696,43,1.2635614103803614,1.1357937298083365,-0.0573440407122675,0.8843280086771657,1.0582938e-05,0
0.1031429253602671,-0.0438745479173489,43,1.2635614103803614,-0.165849183747444,-0.0571212080263054,-1.37145982760274,0.0077800467,0
-0.0469320913859779,-0.0438745479173489,43,1.263431137409757,-0.1653059915392717,-0.0483448970950047,0.8845565252702963,0.017169409,0
-0.1219695997591005,-0.0438745479173489,43,1.263366000924455,-0.0370220223060028,-0.0509412712240101,0.8845565252702963,0.002130786,0
7.381781237553158,0.3928260091553862,43,1.263398569167106,-0.1643332479750771,-0.0554295626675878,-0.0629310950706913,9.070634e-07,0
-0.0469320913859779,-0.0438745479173489,43,1.263366000924455,-0.1655627183808555,-0.055667768344279,0.8845565252702963,0.004443538,0
0.0281054169871445,-0.0438745479173489,43,1.2634962738950593,-0.1656038906190408,-0.0558523855624214,0.8845565252702963,0.2416613,0
-0.1219695997591005,-0.0438745479173489,43,1.2620958394610626,-0.1590372498968923,-0.0413252193362547,0.8845565252702963,6.550835e-05,0
7.381781237553158,0.7699764902636576,43,1.263463705652408,-0.1584364092275098,-0.0569387435739466,-0.0206592164314142,3.5761755e-06,0
-0.0469320913859779,-0.0438745479173489,43,1.263398569167106,-0.165756109598621,-0.0570672347870871,0.8845565252702963,0.0001295935,0
3.4047932937776606,-0.0438745479173489,43,1.263398569167106,-0.165756109598621,-0.0559339143860303,0.8845565252702963,0.0011547287,0
0.7784805007183704,-0.0438745479173489,43,1.263431137409757,-0.1658471415770941,-0.0572983466400611,0.8845565252702963,0.0004967142,0
-0.1219695997591005,-0.024024522595861,43,1.2632682961965016,-0.1620816764610751,-0.0543010812025807,0.3205524370520372,0.0012624845,0
0.3282554504796349,-0.0438745479173489,43,1.2635614103803614,-0.1659301740624389,-0.0573748003707637,-1.37145982760274,0.001413317,0
4.080130869135764,-0.0438745479173489,43,1.2634962738950593,-0.1631604822663363,-0.0564893963433888,0.8845565252702963,0.0002222919,0
0.7034429923452478,-0.0438745479173489,43,1.2635614103803614,-0.1594977337201419,-0.0565769904774562,0.8845565252702963,0.0011563963,0
1.4538180760764736,-0.0438745479173489,43,1.263463705652408,-0.1658649871664452,-0.0563556686482936,-1.37145982760274,0.026714563,0
0.6284054839721253,-0.0438745479173489,43,1.263431137409757,-0.1659437248887907,-0.0573774464217184,-1.37145982760274,3.901261e-05,0
-0.0469320913859779,-0.0438745479173489,43,1.263398569167106,-0.1658608631749107,-0.0569886191725755,0.8845565252702963,0.00034676844,0
-0.0469320913859779,-0.0438745479173489,43,1.263366000924455,-0.1658713471384489,-0.0565751340474963,-1.37145982760274,0.0011995872,0
-0.0469320913859779,-0.0438745479173489,43,1.263431137409757,-0.1658846164834647,-0.0565397387849153,-1.37145982760274,0.00027189474,0
1.378780567703351,-0.0438745479173489,43,1.263463705652408,-0.152344070774595,-0.0395980373855634,-1.37145982760274,5.160952e-05,0
-0.0469320913859779,-0.0438745479173489,43,1.263431137409757,-0.1658942217740049,-0.0566935999917716,0.8845565252702963,0.000642439,0
-0.0469320913859779,-0.0438745479173489,43,1.263431137409757,-0.1658617601556106,-0.0562069308598778,0.8845565252702963,0.013779007,0
0.3282554504796349,-0.0438745479173489,43,1.263463705652408,-0.1659333848815728,-0.0573740745759464,-1.37145982760274,9.160225e-05,0
